-2.19228033900 4.74861440100 -5.10885191500 4.46156710400 -2.83349874100 1.12832886100 -0.20387637100
-0.20933762200 -1.08487567600 2.14777605000 -1.38892832200 0.76894976600 -0.28181465000 0.048230454000
0.049041958000 -0.4688403500 -0.47476091400 1.27327473700 -0.51848452600 0.16613853300 -0.026369431000
-0.02084314277031176 0.166705904414580469 -0.77088238051822552 0.0 0.77088238051822552 -0.166705904414580469 0.02084314277031176
